Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,164.0,166.0,157.0500030517578,163.8000030517578,163.8000030517578,1151624
2024-05-22,164.89999389648438,184.5,164.35000610351562,183.10000610351562,183.10000610351562,3959002
2024-05-23,188.0,189.0,175.9499969482422,180.39999389648438,180.39999389648438,1499916
2024-05-24,180.6999969482422,190.5,177.25,184.10000610351562,184.10000610351562,3053704
2024-05-27,185.75,187.0,175.10000610351562,177.35000610351562,177.35000610351562,851208
2024-05-28,172.39999389648438,179.6999969482422,168.89999389648438,173.0,173.0,1736179
2024-05-29,165.14999389648438,174.64999389648438,165.14999389648438,169.4499969482422,169.4499969482422,557075
2024-05-30,167.3000030517578,170.9499969482422,164.8000030517578,165.6999969482422,165.6999969482422,408757
2024-05-31,165.9499969482422,170.25,159.10000610351562,168.1999969482422,168.1999969482422,1336477
2024-06-03,177.0,177.0,165.5,168.9499969482422,168.9499969482422,645383
2024-06-04,166.5,168.8000030517578,136.14999389648438,149.3000030517578,149.3000030517578,1934756
2024-06-05,150.0,156.35000610351562,141.14999389648438,154.64999389648438,154.64999389648438,898050
2024-06-06,156.0500030517578,164.5,156.0500030517578,160.4499969482422,160.4499969482422,1104021
2024-06-07,165.0,175.8000030517578,162.0,174.5,174.5,1414014
2024-06-10,176.10000610351562,184.89999389648438,170.0,170.49000549316406,170.49000549316406,983964
2024-06-11,172.0,180.0,170.5399932861328,176.3300018310547,176.3300018310547,1097044
2024-06-12,176.99000549316406,180.5399932861328,174.75999450683594,177.3800048828125,177.3800048828125,541817
2024-06-13,181.3800048828125,194.5,180.99000549316406,192.99000549316406,192.99000549316406,4129163
2024-06-14,193.0,201.0,191.25,194.0399932861328,194.0399932861328,2348617
2024-06-18,193.0,198.8000030517578,190.5500030517578,194.1999969482422,194.1999969482422,2499593
