Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,18.950000762939453,19.25,17.450000762939453,17.450000762939453,17.450000762939453,186848
2024-05-22,18.049999237060547,18.299999237060547,17.5,17.75,17.75,76418
2024-05-23,17.25,18.149999618530273,16.899999618530273,16.899999618530273,16.899999618530273,86562
2024-05-24,16.899999618530273,17.350000381469727,16.049999237060547,16.049999237060547,16.049999237060547,116504
2024-05-27,16.450000762939453,16.450000762939453,15.350000381469727,15.600000381469727,15.600000381469727,70678
2024-05-28,15.949999809265137,16.350000381469727,15.100000381469727,15.449999809265137,15.449999809265137,145886
2024-05-29,15.699999809265137,16.200000762939453,14.800000190734863,15.350000381469727,15.350000381469727,101022
2024-05-30,15.75,16.0,14.649999618530273,15.149999618530273,15.149999618530273,26541
2024-05-31,15.300000190734863,15.649999618530273,14.399999618530273,14.949999809265137,14.949999809265137,34814
2024-06-03,14.600000381469727,15.5,14.199999809265137,14.300000190734863,14.300000190734863,73373
2024-06-04,14.300000190734863,15.0,13.600000381469727,14.949999809265137,14.949999809265137,105579
2024-06-05,15.550000190734863,15.550000190734863,14.199999809265137,14.399999618530273,14.399999618530273,29961
2024-06-06,14.850000381469727,14.949999809265137,13.850000381469727,14.199999809265137,14.199999809265137,26658
2024-06-07,14.199999809265137,14.850000381469727,13.75,14.600000381469727,14.600000381469727,16894
2024-06-10,14.649999618530273,15.329999923706055,14.109999656677246,15.329999923706055,15.329999923706055,31117
2024-06-11,16.049999237060547,16.09000015258789,16.049999237060547,16.09000015258789,16.09000015258789,42995
2024-06-12,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,16506
2024-06-13,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,36696
2024-06-14,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,28709
2024-06-18,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,12838
