Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,581.5999755859375,588.25,574.25,577.4000244140625,577.4000244140625,16219
2024-05-22,572.0,585.0,572.0,576.4000244140625,576.4000244140625,11958
2024-05-23,580.5,581.0,563.5499877929688,566.7000122070312,566.7000122070312,11908
2024-05-24,563.0999755859375,569.7000122070312,558.0,560.3499755859375,560.3499755859375,11726
2024-05-27,554.9500122070312,571.5999755859375,554.0,561.4500122070312,561.4500122070312,40889
2024-05-28,562.0,580.8499755859375,558.7999877929688,568.8499755859375,568.8499755859375,19819
2024-05-29,568.8499755859375,568.8499755859375,528.1500244140625,533.9500122070312,533.9500122070312,79022
2024-05-30,534.5,542.3499755859375,527.6500244140625,530.9000244140625,530.9000244140625,29913
2024-05-31,536.5,537.9500122070312,527.5,528.9500122070312,528.9500122070312,17637
2024-06-03,536.9500122070312,544.0,515.0499877929688,518.8499755859375,518.8499755859375,45325
2024-06-04,519.0,520.9500122070312,476.0,506.3999938964844,506.3999938964844,44751
2024-06-05,502.04998779296875,562.9500122070312,501.8500061035156,551.7000122070312,551.7000122070312,112446
2024-06-06,554.7000122070312,566.0,546.5499877929688,552.4500122070312,552.4500122070312,43926
2024-06-07,552.9000244140625,572.5999755859375,551.1500244140625,563.7000122070312,563.7000122070312,46875
2024-06-10,569.4500122070312,606.0,565.0999755859375,590.5499877929688,590.5499877929688,158349
2024-06-11,605.0,620.0,601.4500122070312,608.8499755859375,608.8499755859375,134817
2024-06-12,609.0,626.5,601.8499755859375,605.3499755859375,605.3499755859375,78163
2024-06-13,613.4000244140625,618.3499755859375,602.25,615.6500244140625,615.6500244140625,47907
2024-06-14,618.9000244140625,621.0,606.4500122070312,619.2999877929688,619.2999877929688,47014
2024-06-18,625.0,679.0,617.5499877929688,673.0999755859375,673.0999755859375,256946
