Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,892.0,928.9500122070312,890.7999877929688,923.4500122070312,923.4500122070312,5938708
2024-05-22,925.0,927.2999877929688,906.0499877929688,915.7999877929688,915.7999877929688,2938404
2024-05-23,912.0,920.8499755859375,890.7000122070312,917.0,917.0,3800388
2024-05-24,915.0,925.0,906.0499877929688,908.6500244140625,908.6500244140625,2113036
2024-05-27,910.5,919.1500244140625,900.0999755859375,901.9500122070312,901.9500122070312,1893682
2024-05-28,905.8499755859375,915.8499755859375,901.2000122070312,907.3499755859375,907.3499755859375,1931419
2024-05-29,899.5999755859375,910.0,896.4500122070312,901.9000244140625,901.9000244140625,1740879
2024-05-30,900.0,900.7999877929688,873.25,883.7000122070312,883.7000122070312,3993159
2024-05-31,892.0,895.4500122070312,877.0,880.5499877929688,880.5499877929688,5249761
2024-06-03,912.0,917.7000122070312,897.7999877929688,915.2999877929688,915.2999877929688,2541803
2024-06-04,914.0,914.0,823.7999877929688,841.8499755859375,841.8499755859375,4022430
2024-06-05,857.0,881.7000122070312,829.1500244140625,878.4000244140625,878.4000244140625,1969854
2024-06-06,884.0,892.9000244140625,877.5,888.0999755859375,888.0999755859375,3095781
2024-06-07,888.0999755859375,915.4000244140625,877.0999755859375,912.1500244140625,912.1500244140625,3609817
2024-06-10,907.0,920.0,900.75,915.9000244140625,915.9000244140625,1765715
2024-06-11,915.9500122070312,918.7999877929688,905.0499877929688,910.0999755859375,910.0999755859375,2003998
2024-06-12,910.0499877929688,924.2999877929688,908.0499877929688,916.9000244140625,916.9000244140625,1782777
2024-06-13,917.5499877929688,925.0499877929688,908.0499877929688,915.75,915.75,1788757
2024-06-14,914.0,923.5,903.5999755859375,921.1500244140625,921.1500244140625,2625892
2024-06-18,921.1500244140625,927.4500122070312,914.2999877929688,924.9000244140625,924.9000244140625,2392466
