Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,5900.60009765625,6085.0,5839.25,5866.2998046875,5866.2998046875,49453
2024-05-22,5984.0,6090.0,5832.0498046875,5910.7001953125,5910.7001953125,23362
2024-05-23,5969.7998046875,6063.0,5890.0,5911.64990234375,5911.64990234375,12662
2024-05-24,5950.0,6014.0498046875,5885.0,5924.14990234375,5924.14990234375,12825
2024-05-27,5989.0,5989.0,5817.0498046875,5832.10009765625,5832.10009765625,12399
2024-05-28,5890.0,5890.64990234375,5579.0,5684.4501953125,5684.4501953125,17737
2024-05-29,5560.0,5751.60009765625,5560.0,5663.39990234375,5663.39990234375,6924
2024-05-30,5663.39990234375,5775.0,5550.0,5588.75,5588.75,7305
2024-05-31,5606.0,5725.14990234375,5375.10009765625,5641.10009765625,5641.10009765625,24000
2024-06-03,5899.0,6000.0,5699.9501953125,5784.4501953125,5784.4501953125,11389
2024-06-04,5790.0,5870.0,4734.0498046875,5244.85009765625,5244.85009765625,34544
2024-06-05,5400.0,5980.0,5162.0,5800.60009765625,5800.60009765625,52737
2024-06-06,5850.0,6648.0,5817.60009765625,6266.85009765625,6266.85009765625,89925
2024-06-07,6350.0,6490.0,6237.14990234375,6302.85009765625,6302.85009765625,23693
2024-06-10,6360.0,6600.0,6327.5,6420.25,6420.25,22242
2024-06-11,6447.2001953125,6639.0,6390.10009765625,6513.0498046875,6513.0498046875,30187
2024-06-12,6599.0,6845.0,6521.0,6760.7001953125,6760.7001953125,35034
2024-06-13,6848.0,6950.0,6716.4501953125,6768.14990234375,6768.14990234375,19134
2024-06-14,6835.0,6835.0,6607.2001953125,6630.5,6630.5,15603
2024-06-18,6659.0,7956.60009765625,6561.10009765625,7956.60009765625,7956.60009765625,222632
