Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,295.29998779296875,302.0,295.1000061035156,296.3500061035156,296.3500061035156,226206
2024-05-22,299.0,299.8500061035156,291.6000061035156,292.5,292.5,112979
2024-05-23,294.95001220703125,297.0,291.6499938964844,293.45001220703125,293.45001220703125,73903
2024-05-24,296.3999938964844,300.3999938964844,286.54998779296875,288.20001220703125,288.20001220703125,193775
2024-05-27,288.20001220703125,289.79998779296875,280.95001220703125,283.5,283.5,133323
2024-05-28,285.3999938964844,286.0,276.5,278.95001220703125,278.95001220703125,109110
2024-05-29,276.1499938964844,287.8999938964844,276.0,284.1499938964844,284.1499938964844,110537
2024-05-30,290.0,291.8500061035156,280.0,282.3999938964844,282.3999938964844,140236
2024-05-31,286.95001220703125,287.0,276.0,277.29998779296875,277.29998779296875,86998
2024-06-03,289.5,289.5,279.95001220703125,283.0,283.0,143187
2024-06-04,282.6499938964844,282.6499938964844,243.0,261.70001220703125,261.70001220703125,235627
2024-06-05,262.0,276.95001220703125,256.75,273.1000061035156,273.1000061035156,95766
2024-06-06,277.70001220703125,286.0,276.04998779296875,282.0,282.0,126742
2024-06-07,284.5,290.0,283.3500061035156,286.70001220703125,286.70001220703125,142768
2024-06-10,288.70001220703125,299.79998779296875,285.04998779296875,297.20001220703125,297.20001220703125,130045
2024-06-11,298.0,307.45001220703125,297.8999938964844,298.79998779296875,298.79998779296875,222373
2024-06-12,298.79998779296875,306.6499938964844,296.0,297.04998779296875,297.04998779296875,104948
2024-06-13,299.0,303.95001220703125,296.5,300.6499938964844,300.6499938964844,103657
2024-06-14,299.75,301.0,294.45001220703125,296.3500061035156,296.3500061035156,75338
2024-06-18,298.3500061035156,310.0,297.95001220703125,300.3999938964844,300.3999938964844,178944
