Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,663.1500244140625,666.0,653.0999755859375,654.3499755859375,653.9249267578125,1048074
2023-06-15,658.9500122070312,683.0,656.0999755859375,669.0999755859375,668.6653442382812,1888440
2023-06-16,676.4000244140625,682.2000122070312,669.5499877929688,671.25,670.81396484375,1008270
2023-06-19,674.0499877929688,675.9000244140625,655.0,657.5499877929688,657.1228637695312,1271532
2023-06-20,659.7000122070312,664.4000244140625,654.0,658.5999755859375,658.1721801757812,662112
2023-06-21,659.4000244140625,661.5,653.0,655.7999877929688,655.3740234375,801023
2023-06-22,659.9500122070312,666.0,653.0499877929688,655.1500244140625,654.7244873046875,712539
2023-06-23,658.0,658.0,630.0,634.2999877929688,633.887939453125,2019933
2023-06-26,632.0,651.9500122070312,620.0499877929688,644.0,643.5816650390625,1100925
2023-06-27,647.0499877929688,652.0,639.0,641.5,641.0833129882812,591690
2023-06-28,651.0,658.9000244140625,643.0,654.5,654.0748291015625,1489233
2023-06-30,664.5999755859375,669.6500244140625,650.0999755859375,654.5999755859375,654.1747436523438,1164032
2023-07-03,664.0,664.0,655.0,657.7000122070312,657.2728271484375,670512
2023-07-04,658.0,662.0,648.7000122070312,650.1500244140625,649.7276611328125,587024
2023-07-05,650.1500244140625,653.0,645.0499877929688,649.9000244140625,649.4778442382812,510284
2023-07-06,648.0,653.2000122070312,646.1500244140625,648.75,648.3285522460938,433427
2023-07-07,642.5499877929688,648.0,642.0,643.25,643.0799560546875,495225
2023-07-10,640.0,651.9500122070312,635.5499877929688,639.5,639.3309326171875,683699
2023-07-11,645.9500122070312,646.0,640.0,640.9000244140625,640.7305908203125,432502
2023-07-12,642.5,645.0,632.2999877929688,635.7000122070312,635.531982421875,575095
2023-07-13,638.0,638.0,630.0,630.25,630.0833740234375,583021
2023-07-14,630.0,638.0,625.0,633.9000244140625,633.7324829101562,681426
2023-07-17,643.5,656.0,639.0,647.0,646.8289794921875,637297
2023-07-18,649.7999877929688,660.9500122070312,642.0999755859375,645.75,645.5792846679688,1246839
2023-07-19,649.0,649.7000122070312,640.0,641.1500244140625,640.9805297851562,391334
2023-07-20,641.1500244140625,644.7999877929688,638.5,640.0499877929688,639.8807983398438,350264
2023-07-21,639.8499755859375,641.6500244140625,635.0,636.2000122070312,636.0318603515625,367867
2023-07-24,640.9500122070312,642.0,629.0999755859375,631.0999755859375,630.9331665039062,431948
2023-07-25,631.1500244140625,662.6500244140625,628.0,662.6500244140625,662.474853515625,1552281
2023-07-26,673.0999755859375,678.4000244140625,652.6500244140625,663.8499755859375,663.6744995117188,2615188
2023-07-27,664.6500244140625,666.0,652.5,654.4500122070312,654.2770385742188,617875
2023-07-28,661.0,662.0,654.0,657.8499755859375,657.6760864257812,441296
2023-07-31,665.0,668.8499755859375,660.0499877929688,663.7000122070312,663.5245361328125,665841
2023-08-01,667.9500122070312,670.7999877929688,658.0,661.6500244140625,661.47509765625,792301
2023-08-02,667.0,669.0,645.5499877929688,652.0,651.82763671875,728085
2023-08-03,653.5499877929688,663.6500244140625,644.0,655.5,655.3267211914062,528706
2023-08-04,661.9500122070312,661.9500122070312,644.0,649.6500244140625,649.478271484375,447631
2023-08-07,655.0,655.4000244140625,644.0999755859375,650.7000122070312,650.5280151367188,770232
2023-08-08,650.9000244140625,664.0,650.0,652.3499755859375,652.1775512695312,678200
2023-08-09,653.9000244140625,657.8499755859375,643.8499755859375,646.8499755859375,646.678955078125,471298
2023-08-10,649.0,653.2000122070312,644.2999877929688,646.8499755859375,646.678955078125,418730
2023-08-11,655.0,655.0,647.0,649.0499877929688,648.87841796875,331064
2023-08-14,643.5,647.9500122070312,628.7999877929688,635.5999755859375,635.4319458007812,746617
2023-08-16,635.0,642.0,631.5,635.5499877929688,635.3819580078125,461284
2023-08-17,639.7999877929688,639.9000244140625,633.0,633.7000122070312,633.532470703125,362303
2023-08-18,633.0,676.7999877929688,632.5,654.5,654.3269653320312,2738493
2023-08-21,659.0,673.6500244140625,656.0,664.5,664.3243408203125,1528172
2023-08-22,669.9500122070312,680.0,667.0,672.5499877929688,672.3721923828125,1484767
2023-08-23,680.0,686.0,647.0499877929688,654.2000122070312,654.027099609375,1475566
2023-08-24,664.8499755859375,668.5499877929688,658.5499877929688,661.9000244140625,661.7250366210938,668549
2023-08-25,665.0,665.7999877929688,650.0,653.75,653.5772094726562,554511
2023-08-28,657.9000244140625,664.5,650.2000122070312,655.5999755859375,655.4266967773438,519225
2023-08-29,663.4500122070312,663.4500122070312,651.3499755859375,656.7999877929688,656.6263427734375,533823
2023-08-30,662.5,662.5,651.0,652.4500122070312,652.2775268554688,441869
2023-08-31,626.0,644.9000244140625,626.0,635.7999877929688,635.6318969726562,939856
2023-09-01,625.1500244140625,639.0,621.0,633.8499755859375,633.6824340820312,987407
2023-09-04,640.0,640.9000244140625,630.1500244140625,632.4500122070312,632.2828369140625,675853
2023-09-05,636.7999877929688,639.4500122070312,632.0999755859375,633.4000244140625,633.2326049804688,379503
2023-09-06,637.9500122070312,650.0,633.0,644.7000122070312,644.5296020507812,868086
2023-09-07,651.0,655.3499755859375,645.2000122070312,646.8499755859375,646.678955078125,622697
2023-09-08,651.2000122070312,653.5,643.0499877929688,644.7999877929688,644.6295166015625,562257
2023-09-11,649.9500122070312,673.0499877929688,645.2999877929688,658.9000244140625,658.725830078125,1609395
2023-09-12,668.7000122070312,668.7000122070312,641.2000122070312,642.75,642.580078125,716599
2023-09-13,643.5499877929688,646.8499755859375,632.3499755859375,636.5499877929688,636.3817138671875,505983
2023-09-14,644.0,647.7000122070312,638.0499877929688,641.9000244140625,641.7303466796875,371077
2023-09-15,644.4500122070312,645.0499877929688,635.0,636.3499755859375,636.1817626953125,433760
2023-09-18,648.4500122070312,648.4500122070312,637.0,639.1500244140625,638.9810791015625,411581
2023-09-20,641.0,641.3499755859375,635.0,636.7999877929688,636.6316528320312,428173
2023-09-21,638.8499755859375,649.0499877929688,638.0,639.5999755859375,639.430908203125,544368
2023-09-22,644.7999877929688,644.7999877929688,636.0,636.6500244140625,636.4817504882812,244252
2023-09-25,639.9000244140625,639.9000244140625,634.0,634.2999877929688,634.13232421875,239696
2023-09-26,637.5999755859375,637.5999755859375,632.4000244140625,634.0999755859375,633.932373046875,241601
2023-09-27,632.0,635.9000244140625,626.4500122070312,627.6500244140625,627.484130859375,509378
2023-09-28,629.7999877929688,631.4500122070312,621.2000122070312,622.1500244140625,621.9855346679688,377764
2023-09-29,627.5,627.5,611.0499877929688,613.25,613.087890625,792596
2023-10-03,619.8499755859375,619.8499755859375,609.0999755859375,610.75,610.5885620117188,491826
2023-10-04,610.5499877929688,629.75,604.3499755859375,610.7000122070312,610.53857421875,1347949
2023-10-05,616.8499755859375,616.9000244140625,600.5499877929688,602.9000244140625,602.7406616210938,669666
2023-10-06,605.0499877929688,609.7000122070312,603.5,604.5999755859375,604.4401245117188,326953
2023-10-09,600.0,600.0499877929688,587.75,590.2999877929688,590.1439208984375,572730
2023-10-10,588.5,626.0,588.5,607.7999877929688,607.6393432617188,2808380
2023-10-11,615.0499877929688,619.9000244140625,606.25,611.3499755859375,611.1883544921875,606346
2023-10-12,614.7999877929688,616.3499755859375,608.0,609.4500122070312,609.2888793945312,252296
2023-10-13,607.9500122070312,607.9500122070312,600.2000122070312,601.6500244140625,601.490966796875,367972
2023-10-16,602.0,604.5,595.0,595.2000122070312,595.0426635742188,327251
2023-10-17,597.9500122070312,602.0,595.0,595.5499877929688,595.392578125,259223
2023-10-18,598.4500122070312,598.7999877929688,592.0,593.0499877929688,592.8931884765625,266362
2023-10-19,591.4500122070312,594.0,586.0,591.9500122070312,591.7935180664062,1654142
2023-10-20,595.0,599.7999877929688,589.0,590.7999877929688,590.643798828125,2119632
2023-10-23,590.0499877929688,594.0,570.7000122070312,573.1500244140625,572.99853515625,1653095
2023-10-25,573.0,579.4000244140625,548.1500244140625,550.4500122070312,550.3045043945312,2129935
2023-10-26,550.0,550.0,522.0,533.75,533.60888671875,1111655
2023-10-27,541.0,565.0,540.0,560.25,560.1019287109375,2354557
2023-10-30,568.0,571.8499755859375,555.4500122070312,563.7000122070312,563.551025390625,1062861
2023-10-31,570.0,575.5499877929688,559.9000244140625,564.2999877929688,564.1508178710938,465372
2023-11-01,570.0,570.75,551.0,551.7999877929688,551.6541137695312,539277
2023-11-02,558.3499755859375,567.2999877929688,551.9000244140625,553.7999877929688,553.653564453125,402265
2023-11-03,558.0,561.8499755859375,552.0,553.2000122070312,553.0537719726562,295170
2023-11-06,554.7999877929688,559.7999877929688,548.7999877929688,550.9500122070312,550.8043823242188,337716
2023-11-07,553.9500122070312,553.9500122070312,540.0,542.7000122070312,542.5565795898438,484208
2023-11-08,542.7000122070312,546.9500122070312,541.0,542.75,542.6065063476562,370025
2023-11-09,544.2000122070312,544.2000122070312,534.0,535.0,534.8585815429688,457780
2023-11-10,535.0,542.2000122070312,532.0,539.5,539.3573608398438,292745
2023-11-13,546.75,549.7999877929688,539.6500244140625,542.0,541.8567504882812,221120
2023-11-15,549.7999877929688,549.7999877929688,538.0,539.75,539.6072998046875,305793
2023-11-16,542.9000244140625,542.9000244140625,535.5,536.4500122070312,536.3082275390625,299925
2023-11-17,536.5,537.7000122070312,532.0499877929688,534.0499877929688,533.9088134765625,346869
2023-11-20,535.0999755859375,537.0,527.0,531.0499877929688,530.9096069335938,425124
2023-11-21,536.0,549.0,533.0999755859375,540.5499877929688,540.4071044921875,628363
2023-11-22,544.1500244140625,544.75,527.9500122070312,531.6500244140625,531.5094604492188,311802
2023-11-23,535.6500244140625,535.6500244140625,530.0,530.5999755859375,530.459716796875,245027
2023-11-24,530.5999755859375,543.9000244140625,529.0,536.9500122070312,536.8080444335938,645918
2023-11-28,550.0,644.2999877929688,549.0,644.2000122070312,644.0297241210938,13383917
2023-11-29,700.0,760.0,690.0,732.5499877929688,732.3563232421875,15476039
2023-11-30,747.0,753.0,692.0,708.7999877929688,708.6126098632812,6181309
2023-12-01,716.7000122070312,723.0,697.0499877929688,701.4500122070312,701.2645874023438,2295605
2023-12-04,770.0,800.0,728.7999877929688,732.25,732.0564575195312,3797072
2023-12-05,732.2999877929688,878.7000122070312,712.0,877.8499755859375,877.617919921875,25680410
2023-12-06,915.0,1053.4000244140625,906.5,1053.300048828125,1053.0216064453125,25868267
2023-12-07,1102.0,1158.5999755859375,1102.0,1158.5999755859375,1158.293701171875,13942558
2023-12-08,1230.0,1259.4000244140625,1100.0,1156.800048828125,1156.4942626953125,17553553
2023-12-11,1179.949951171875,1225.0,1130.300048828125,1172.1500244140625,1171.8402099609375,6202921
