Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,580.8499755859375,587.25,571.0499877929688,583.5,583.5,50567
2024-05-22,583.5,615.0,581.0499877929688,599.7999877929688,599.7999877929688,108405
2024-05-23,597.5,615.0,596.5999755859375,614.7000122070312,614.7000122070312,70793
2024-05-24,614.7999877929688,614.7999877929688,585.0999755859375,587.5,587.5,61715
2024-05-27,591.5999755859375,662.0,591.5499877929688,618.5499877929688,618.5499877929688,726771
2024-05-28,618.2999877929688,618.2999877929688,593.0,599.6500244140625,599.6500244140625,108740
2024-05-29,594.3499755859375,602.7999877929688,582.7000122070312,587.9500122070312,587.9500122070312,92936
2024-05-30,586.5999755859375,599.6500244140625,580.0,595.25,595.25,66494
2024-05-31,595.25,609.0,555.5499877929688,569.2000122070312,569.2000122070312,608054
2024-06-03,569.0,593.4500122070312,557.0,589.0999755859375,589.0999755859375,121322
2024-06-04,585.0,587.8499755859375,499.0,545.5499877929688,545.5499877929688,119353
2024-06-05,553.0499877929688,557.2999877929688,517.25,547.2999877929688,547.2999877929688,47284
2024-06-06,557.4000244140625,571.25,554.7000122070312,567.7999877929688,567.7999877929688,34463
2024-06-07,568.3499755859375,595.25,564.7999877929688,589.0999755859375,589.0999755859375,61047
2024-06-10,595.0,619.0,595.0,604.0,604.0,81487
2024-06-11,604.0,610.9500122070312,598.9500122070312,605.4000244140625,605.4000244140625,25455
2024-06-12,608.0999755859375,614.5999755859375,607.25,609.9000244140625,609.9000244140625,34373
2024-06-13,612.3499755859375,628.4000244140625,605.0,608.0499877929688,608.0499877929688,53706
2024-06-14,602.5,626.4500122070312,602.5,609.9500122070312,609.9500122070312,75149
2024-06-18,610.1500244140625,632.7000122070312,610.1500244140625,622.0,622.0,91957
