Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,729.2999877929688,760.0,713.6500244140625,755.5999755859375,755.5999755859375,2488
2024-05-22,742.0,792.7999877929688,742.0,751.4500122070312,751.4500122070312,2579
2024-05-23,769.25,769.4500122070312,732.0,737.9500122070312,737.9500122070312,246
2024-05-24,737.6500244140625,774.7999877929688,720.5999755859375,743.5999755859375,743.5999755859375,1369
2024-05-27,743.9500122070312,747.0999755859375,726.5499877929688,736.8499755859375,736.8499755859375,102
2024-05-28,736.5,760.0,736.5,741.7999877929688,741.7999877929688,243
2024-05-29,755.1500244140625,777.0,726.0499877929688,740.0999755859375,740.0999755859375,3405
2024-05-30,733.25,773.5,730.0999755859375,742.4000244140625,742.4000244140625,1037
2024-05-31,727.0,749.0499877929688,727.0,736.4500122070312,736.4500122070312,157
2024-06-03,736.5,749.4000244140625,712.0,720.9000244140625,720.9000244140625,966
2024-06-04,721.1500244140625,747.2999877929688,695.0,716.5499877929688,716.5499877929688,515
2024-06-05,706.0999755859375,740.9500122070312,706.0999755859375,734.9000244140625,734.9000244140625,153
2024-06-06,735.4500122070312,770.9500122070312,721.0,722.4000244140625,722.4000244140625,629
2024-06-07,723.5499877929688,758.5,723.4000244140625,738.0499877929688,738.0499877929688,1487
2024-06-10,735.0,774.9500122070312,735.0,767.2000122070312,767.2000122070312,463
2024-06-11,768.1500244140625,788.4500122070312,744.6500244140625,768.75,768.75,484
2024-06-12,768.7999877929688,768.7999877929688,747.0,750.5,750.5,1194
2024-06-13,765.3499755859375,765.7000122070312,735.1500244140625,737.0999755859375,737.0999755859375,736
2024-06-14,737.75,773.7999877929688,735.0,757.4000244140625,757.4000244140625,811
2024-06-18,762.0,795.25,762.0,764.2999877929688,764.2999877929688,447
