Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,121.0,123.94999694824219,120.0,120.9000015258789,120.9000015258789,6246
2024-05-22,120.94999694824219,121.9000015258789,117.5,119.0,119.0,6970
2024-05-23,120.44999694824219,134.6999969482422,119.05000305175781,128.39999389648438,128.39999389648438,163569
2024-05-24,128.39999389648438,129.64999389648438,125.05000305175781,125.1500015258789,125.1500015258789,19543
2024-05-27,126.5999984741211,126.69999694824219,120.44999694824219,121.8499984741211,121.8499984741211,11487
2024-05-28,122.05000305175781,125.5,118.55000305175781,119.69999694824219,119.69999694824219,10075
2024-05-29,120.0,121.75,117.0,118.05000305175781,118.05000305175781,28274
2024-05-30,118.19999694824219,118.19999694824219,115.5,115.69999694824219,115.69999694824219,10843
2024-05-31,118.4000015258789,118.4000015258789,115.4000015258789,116.3499984741211,116.3499984741211,3676
2024-06-03,118.0,120.69999694824219,115.05000305175781,116.5999984741211,116.5999984741211,14408
2024-06-04,118.8499984741211,118.94999694824219,105.0,108.1500015258789,108.1500015258789,18791
2024-06-05,108.19999694824219,111.6500015258789,104.19999694824219,108.80000305175781,108.80000305175781,19805
2024-06-06,109.5999984741211,114.0,109.5999984741211,112.69999694824219,112.69999694824219,10167
2024-06-07,113.0999984741211,115.75,113.0,115.5,115.5,12030
2024-06-10,115.1500015258789,117.0,115.0,116.19000244140625,116.19000244140625,7365
2024-06-11,115.01000213623047,119.37000274658203,115.01000213623047,117.30000305175781,117.30000305175781,8111
2024-06-12,120.01000213623047,121.69999694824219,114.62000274658203,117.91999816894531,117.91999816894531,12275
2024-06-13,118.58000183105469,120.76000213623047,118.20999908447266,119.52999877929688,119.52999877929688,13221
2024-06-14,119.13999938964844,119.98999786376953,115.6500015258789,117.12000274658203,117.12000274658203,6344
2024-06-18,117.69999694824219,127.69000244140625,117.06999969482422,124.98999786376953,124.98999786376953,53432
