Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,27.799999237060547,28.399999618530273,27.5,27.899999618530273,27.899999618530273,23882
2024-05-22,27.799999237060547,27.799999237060547,26.899999618530273,27.200000762939453,27.200000762939453,41354
2024-05-23,27.299999237060547,27.700000762939453,26.799999237060547,27.200000762939453,27.200000762939453,26587
2024-05-24,27.5,27.5,26.75,26.850000381469727,26.850000381469727,21173
2024-05-27,26.850000381469727,28.0,26.5,27.399999618530273,27.399999618530273,12841
2024-05-28,27.899999618530273,27.899999618530273,27.0,27.049999237060547,27.049999237060547,16926
2024-05-29,27.450000762939453,27.799999237060547,26.75,27.049999237060547,27.049999237060547,17140
2024-05-30,27.049999237060547,27.049999237060547,25.700000762939453,25.700000762939453,25.700000762939453,71680
2024-05-31,25.600000381469727,25.600000381469727,24.450000762939453,24.5,24.5,58633
2024-06-03,25.399999618530273,25.399999618530273,23.649999618530273,24.75,24.75,46202
2024-06-04,24.850000381469727,24.850000381469727,23.549999237060547,23.600000381469727,23.600000381469727,48422
2024-06-05,24.200000762939453,24.200000762939453,22.450000762939453,23.600000381469727,23.600000381469727,27395
2024-06-06,23.5,24.75,23.5,24.600000381469727,24.600000381469727,25045
2024-06-07,24.950000762939453,25.5,24.299999237060547,25.100000381469727,25.100000381469727,27485
2024-06-10,26.790000915527344,27.0,25.479999542236328,25.920000076293945,25.920000076293945,37519
2024-06-11,26.610000610351562,26.889999389648438,25.059999465942383,26.110000610351562,26.110000610351562,58415
2024-06-12,26.59000015258789,26.68000030517578,24.989999771118164,25.139999389648438,25.139999389648438,151723
2024-06-13,25.799999237060547,27.149999618530273,24.780000686645508,26.06999969482422,26.06999969482422,290184
2024-06-14,26.399999618530273,27.0,25.5,26.010000228881836,26.010000228881836,164375
2024-06-18,26.010000228881836,26.489999771118164,25.739999771118164,25.899999618530273,25.899999618530273,43648
