Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,482.0,488.6000061035156,474.79998779296875,478.04998779296875,478.04998779296875,95791
2024-05-22,477.04998779296875,486.0,474.3999938964844,479.79998779296875,479.79998779296875,73628
2024-05-23,479.25,479.8999938964844,461.1000061035156,463.54998779296875,463.54998779296875,81220
2024-05-24,463.5,477.0,458.79998779296875,461.6000061035156,461.6000061035156,67857
2024-05-27,464.79998779296875,464.79998779296875,438.3999938964844,444.3500061035156,444.3500061035156,101771
2024-05-28,448.8999938964844,462.0,446.1499938964844,449.6499938964844,449.6499938964844,163749
2024-05-29,449.3999938964844,453.45001220703125,441.3999938964844,444.25,444.25,67573
2024-05-30,440.04998779296875,446.3999938964844,430.0,435.95001220703125,435.95001220703125,62218
2024-05-31,441.0,445.0,432.95001220703125,441.8500061035156,441.8500061035156,49006
2024-06-03,450.70001220703125,455.0,435.1000061035156,437.3500061035156,437.3500061035156,56189
2024-06-04,437.3500061035156,440.79998779296875,390.1000061035156,430.54998779296875,430.54998779296875,146196
2024-06-05,430.0,442.0,411.95001220703125,430.1000061035156,430.1000061035156,47562
2024-06-06,435.3999938964844,442.0,431.8999938964844,441.1000061035156,441.1000061035156,37632
2024-06-07,442.3500061035156,475.45001220703125,442.3500061035156,468.75,468.75,223790
2024-06-10,473.5,475.0,466.0,472.6499938964844,472.6499938964844,76096
2024-06-11,472.75,479.95001220703125,460.0,467.1499938964844,467.1499938964844,107863
2024-06-12,464.04998779296875,478.0,464.04998779296875,469.95001220703125,469.95001220703125,53959
2024-06-13,470.8500061035156,539.9500122070312,470.8500061035156,525.7000122070312,525.7000122070312,1619616
2024-06-14,538.0,543.9000244140625,505.3500061035156,510.1000061035156,510.1000061035156,366813
2024-06-18,512.5999755859375,514.25,489.0,491.6499938964844,491.6499938964844,238355
