Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,899.75,905.0499877929688,870.0,872.5,872.5,104051
2024-05-22,876.0,877.0,853.2000122070312,867.0999755859375,867.0999755859375,97658
2024-05-23,871.4000244140625,871.4000244140625,856.2999877929688,859.9500122070312,859.9500122070312,61201
2024-05-24,861.0499877929688,865.0,845.0,851.2000122070312,851.2000122070312,128362
2024-05-27,851.2000122070312,854.0,826.0999755859375,829.9500122070312,829.9500122070312,133471
2024-05-28,836.0,836.0,814.0,824.7999877929688,824.7999877929688,89993
2024-05-29,824.4500122070312,838.5,817.3499755859375,833.4500122070312,833.4500122070312,74999
2024-05-30,832.0,833.4500122070312,805.4000244140625,813.5499877929688,813.5499877929688,140522
2024-05-31,817.6500244140625,823.0,780.2000122070312,785.9000244140625,785.9000244140625,596410
2024-06-03,817.0,817.0,802.0,808.7000122070312,808.7000122070312,94897
2024-06-04,808.7000122070312,809.9500122070312,751.6500244140625,766.3499755859375,766.3499755859375,164998
2024-06-05,765.4000244140625,797.5499877929688,763.5499877929688,789.75,789.75,76999
2024-06-06,795.4000244140625,800.2000122070312,768.0499877929688,771.9000244140625,771.9000244140625,312527
2024-06-07,772.0,822.0,765.4000244140625,808.75,808.75,226228
2024-06-10,815.0,851.5999755859375,814.9500122070312,838.5999755859375,838.5999755859375,229430
2024-06-11,840.4000244140625,867.0,840.3499755859375,860.6500244140625,860.6500244140625,242920
2024-06-12,861.0,901.7999877929688,860.9500122070312,866.8499755859375,866.8499755859375,284580
2024-06-13,870.0,878.2000122070312,855.7999877929688,875.5,875.5,108202
2024-06-14,875.5,887.5499877929688,872.0,874.7999877929688,874.7999877929688,85691
2024-06-18,879.0,888.0999755859375,854.5,864.0,864.0,317668
