Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,452.29998779296875,454.6499938964844,444.20001220703125,450.0,450.0,3003
2024-05-22,452.6000061035156,458.95001220703125,450.1000061035156,452.6499938964844,452.6499938964844,1715
2024-05-23,452.0,453.25,442.95001220703125,446.1499938964844,446.1499938964844,2772
2024-05-24,446.1499938964844,457.0,441.1000061035156,445.54998779296875,445.54998779296875,11662
2024-05-27,448.0,451.45001220703125,442.1000061035156,444.70001220703125,444.70001220703125,3960
2024-05-28,444.70001220703125,448.8999938964844,436.0,440.1499938964844,440.1499938964844,2166
2024-05-29,436.8999938964844,437.95001220703125,426.20001220703125,430.1499938964844,430.1499938964844,4117
2024-05-30,425.1000061035156,435.8999938964844,418.1000061035156,421.25,421.25,5388
2024-05-31,420.0,425.04998779296875,418.04998779296875,423.1499938964844,423.1499938964844,4423
2024-06-03,437.54998779296875,437.54998779296875,418.0,423.70001220703125,423.70001220703125,4086
2024-06-04,425.8500061035156,425.8500061035156,390.0,393.20001220703125,393.20001220703125,11545
2024-06-05,393.70001220703125,420.0,388.0,413.6499938964844,413.6499938964844,9516
2024-06-06,424.8999938964844,445.0,416.6000061035156,433.1000061035156,433.1000061035156,13173
2024-06-07,430.04998779296875,467.8999938964844,423.04998779296875,454.54998779296875,454.54998779296875,28088
2024-06-10,450.04998779296875,471.70001220703125,450.0,466.8500061035156,466.8500061035156,11124
2024-06-11,467.0,469.0,455.0,460.3500061035156,460.3500061035156,5339
2024-06-12,459.95001220703125,467.95001220703125,455.95001220703125,465.29998779296875,465.29998779296875,4432
2024-06-13,467.0,474.8999938964844,460.1000061035156,462.3999938964844,462.3999938964844,5659
2024-06-14,462.3999938964844,472.3999938964844,453.04998779296875,457.8500061035156,457.8500061035156,13219
2024-06-18,455.0,465.95001220703125,447.1000061035156,450.5,450.5,9109
