Date,Open,High,Low,Close,Adj Close,Volume
2024-05-27,49105.8984375,49688.8515625,49051.25,49281.80078125,49281.80078125,226500
2024-05-28,49390.8984375,49511.1484375,49043.6484375,49142.1484375,49142.1484375,155200
2024-05-29,48786.69921875,49022.6015625,48401.55078125,48501.3515625,48501.3515625,183600
2024-05-30,48313.6015625,49044.6015625,48313.6015625,48682.3515625,48682.3515625,151000
2024-05-31,48895.1484375,49122.55078125,48569.05078125,48983.94921875,48983.94921875,303600
2024-06-03,50889.8515625,51133.19921875,50092.6484375,50979.94921875,50979.94921875,453200
2024-06-04,50667.05078125,50667.05078125,46077.8515625,46928.6015625,46928.6015625,653100
2024-06-05,47486.6015625,49362.8984375,46446.80078125,49054.6015625,49054.6015625,546800
2024-06-06,49426.3984375,49672.75,48906.75,49291.8984375,49291.8984375,250400
2024-06-07,49316.94921875,49943.19921875,49080.44921875,49803.19921875,49803.19921875,170300
2024-06-10,49808.1484375,50252.94921875,49622.75,49780.8984375,49780.8984375,195800
2024-06-11,49751.19921875,49970.30078125,49530.44921875,49705.75,49705.75,128500
2024-06-12,49857.44921875,50233.3984375,49697.3515625,49895.1015625,49895.1015625,211700
2024-06-13,50179.0,50186.44921875,49799.6484375,49846.69921875,49846.69921875,125700
2024-06-14,49993.94921875,50102.6015625,49693.3515625,50002.0,50002.0,155000
2024-06-18,50194.3515625,50562.1484375,49900.19921875,50440.8984375,50440.8984375,189200
2024-06-19,50607.8984375,51957.0,50441.75,51398.05078125,51398.05078125,435300
2024-06-20,51712.8984375,51842.19921875,51281.5,51783.25,51783.25,235900
2024-06-21,51927.30078125,51934.3515625,51224.94921875,51661.44921875,51661.44921875,289400
2024-06-24,51280.25,51783.94921875,51138.8984375,51703.94921875,51703.94921875,176600
2024-06-25,51759.44921875,52746.5,51747.6484375,52606.0,52606.0,204000
2024-06-26,52653.19921875,52988.30078125,52373.69921875,52870.5,52870.5,214300
2024-06-27,52980.30078125,52980.30078125,52639.0,52838.69921875,52838.69921875,0
